3071,428;75
3072,428;76
3073,428;11763
3074,428;1640
3075,428;68
3076,428;72
3077,428;64
3078,428;81
3079,428;11789
3080,428;1626
3081,428;66
3082,428;58
3083,428;61
3084,428;72
3085,428;11738
3086,428;1620
3087,428;80
3088,428;56
3089,428;62
3090,428;68
3091,428;11731
3092,428;1600
3093,428;65
3094,428;63
3095,428;71
3096,428;54
3097,428;11405
3098,428;1586
3099,428;62
3100,428;78
3101,428;67
3102,428;67
3103,428;11763
3104,428;1576
3105,428;62
3106,428;80
3107,428;63
3108,428;68
3109,428;11779
3110,428;1584
3111,428;78
3112,428;78
3113,428;72
3114,428;75
3115,428;11708
3116,428;1645
3117,428;69
3118,428;74
3119,428;74
3120,428;80
3121,428;11733
3122,428;1632
3123,428;64
3124,428;62
3125,428;79
3126,428;77
3127,428;11744
3128,428;1630
3129,428;75
3130,428;82
3131,428;64
3132,428;77
3133,428;11806
3134,05;1562
3135,05;72
3136,05;91
3137,05;80
3138,05;79
3139,05;11740
3140,05;1644
3141,05;77
3142,05;67
3143,05;83
3144,05;80
3145,05;11755
3146,05;1616
3147,05;59
3148,05;101
3149,05;83
3150,05;68
3151,05;11736
3152,05;1631
3153,05;79
3154,05;87
3155,05;83
3156,05;81
3157,05;11734
3158,05;1631
3159,05;72
3160,05;72
3161,05;87
3162,05;102
3163,05;11718
3164,05;1663
3165,05;70
3166,05;92
3167,05;111
3168,05;105
3169,05;11750
3170,05;1630
3171,05;83
3172,05;70
3173,05;105
3174,05;97
3175,05;11739
3176,05;1665
3177,05;88
3178,05;87
3179,05;96
3180,05;91
3181,05;11722
3182,05;1658
3183,05;91
3184,05;74
3185,05;87
3186,05;108
3187,05;11698
3188,05;1655
3189,05;95
3190,05;100
3191,05;86
3192,05;88
3193,05;11734
3194,05;1637
3195,05;73
3196,05;81
3197,05;94
3198,05;100
3199,05;11720
3200,05;1659
3201,05;80
3202,05;76
3203,05;93
3204,05;85
3205,05;11722
3206,05;1673
3207,05;94
3208,05;96
3209,05;92
3210,05;106
3211,05;11727
3212,05;1664
3213,05;77
3214,05;89
3215,05;73
3216,05;103
3217,05;11709
3218,05;1675
3219,05;100
3220,05;102
3221,05;122
3222,05;96
3223,05;11714
3224,05;1639
3225,05;97
3226,05;80
3227,05;101
3228,05;91
3229,05;11686
3230,05;1654
3231,05;88
3232,05;94
3233,05;110
3234,05;109
3235,146;11692
3236,146;1649
