3815,855;93
3816,855;91
3817,855;83
3818,855;75
3819,855;7717
3820,855;5625
3821,855;84
3822,855;84
3823,855;86
3824,855;84
3825,855;7605
3826,855;5720
3827,855;88
3828,855;93
3829,855;97
3830,855;100
3831,855;7607
3832,855;5706
3833,855;84
3834,855;99
3835,855;68
3836,855;84
3837,855;7630
3838,855;5730
3839,855;95
3841,143;70
3842,143;108
3843,143;92
3844,143;7612
3845,143;5749
3846,143;95
3847,143;91
3848,143;97
3849,143;106
3850,143;7599
3851,143;5713
3852,143;93
3853,143;84
3854,143;97
3855,143;104
3856,143;7603
3857,143;5744
3858,143;84
3859,143;77
3860,143;109
3861,143;82
3862,143;7623
3863,143;5726
3864,143;91
3865,143;104
3866,143;97
3867,143;108
3868,143;7595
3869,143;5724
3870,143;85
3871,143;102
3872,143;90
3873,143;106
3874,143;7593
3875,143;5714
3876,143;105
3877,143;98
3878,143;100
3879,143;81
3880,143;7596
3881,143;5715
3882,143;90
3883,143;87
3884,143;125
3885,143;103
3886,143;7603
3887,143;5710
3888,143;98
3889,143;95
3890,143;101
3891,143;93
3892,143;7599
3893,143;5714
3894,143;76
3895,143;102
3896,143;87
3897,143;93
3898,143;7594
3899,143;5715
3900,143;90
3901,143;110
3902,143;78
3903,143;99
3904,143;7606
3905,143;5734
3906,143;94
3907,143;100
3908,143;93
3909,143;95
3910,143;7591
3911,143;5745
3912,143;99
3913,143;84
3914,143;80
3915,143;104
3916,143;7662
3917,143;5663
3918,143;77
3919,143;88
3920,143;80
3921,143;102
3922,143;7590
3923,143;5735
3924,143;88
3925,143;100
3926,143;116
3927,143;98
3928,143;7596
3929,143;5747
3930,143;81
3931,143;83
3932,143;100
3933,143;88
3934,143;7587
3935,143;5762
3936,143;94
3937,143;99
3938,143;86
3939,143;103
3940,143;7591
3941,143;5748
3942,143;68
3943,143;95
3944,143;96
3945,143;93
3946,143;7586
3947,143;5746
3948,143;93
3949,143;96
3950,143;75
3951,143;87
3952,143;7577
3953,143;5751
3954,143;77
3955,143;91
3956,143;95
3957,143;105
3958,143;7585
3959,143;5749
3960,143;66
3961,143;87
3962,143;91
3963,143;83
3964,143;7570
3965,143;5743
3966,143;79
3967,143;86
3968,143;71
3969,143;99
3970,143;7558
3971,143;5725
3972,143;88
3973,143;87
3974,143;78
3975,143;113
3976,143;7582
3977,143;5734
3978,143;93
3979,143;85
3980,143;106
3981,143;93
3982,143;7586
3983,143;5741
3984,143;86
3985,143;83
3986,143;86
3987,143;108
3988,143;7583
3989,143;5754
3990,143;84
3991,143;86
3992,143;99
3993,143;91
3994,143;7556
3995,143;5750
3996,143;80
3997,143;98
3998,143;93
3999,143;89
4000,143;7541
4001,143;5756
4002,143;87
4003,143;86
4004,143;91
4005,143;74
4006,143;7588
4007,143;5764
4008,143;89
4009,143;76
4010,143;88
4011,143;105
4012,143;7577
4013,143;5732
4014,143;72
4015,143;101
4016,143;100
4017,143;80
4018,143;7590
4019,143;5775
4020,143;67
4021,143;102
4022,143;91
4023,143;72
4024,143;7597
4025,143;5747
4026,143;76
4027,143;83
4028,143;76
4029,143;82
4030,143;7652
4031,143;5674
4032,143;71
4033,143;79
4034,143;83
4035,143;87
4036,143;7563
4037,143;5760
4038,143;83
4039,143;107
4040,143;77
4041,143;89
4042,143;7564
4043,012;5713
4044,012;80
4045,012;83
4046,012;92
4047,012;91
4048,012;7578
4049,012;5733
4050,012;73
4051,012;83
4052,012;88
4053,012;58
4054,012;7539
4055,012;5745
4056,012;71
4057,012;83
4058,012;94
4059,012;78
