4059,546;67
4060,546;64
4061,546;76
4062,546;6315
4063,546;5168
4064,546;57
4065,546;81
4066,546;52
4067,546;65
4068,546;6313
4069,546;5128
4070,546;76
4071,546;74
4072,546;74
4073,546;62
4074,546;6301
4075,546;5174
4076,546;65
4077,546;60
4078,546;75
4079,546;60
4080,546;6299
4081,546;5171
4082,546;56
4083,546;75
4084,546;72
4085,546;73
4086,546;6309
4087,546;5196
4088,546;64
4089,546;76
4090,546;63
4091,546;65
4092,546;6345
4093,546;5148
4094,546;66
4095,546;69
4096,546;78
4097,546;88
4098,546;6314
4099,546;5189
4100,546;53
4101,546;63
4102,546;80
4103,546;66
4104,546;6320
4105,546;5150
4106,546;52
4107,546;64
4108,546;73
4109,546;74
4110,546;6323
4111,546;5164
4112,546;70
4113,546;74
4114,546;70
4115,546;71
4116,546;6319
4117,546;5170
4118,546;56
4119,546;60
4120,546;64
4121,546;62
4122,546;6305
4123,546;5159
4124,546;68
4125,546;79
4126,546;88
4127,546;77
4128,546;6305
4129,546;5194
4130,546;69
4131,546;57
4132,546;72
4133,546;56
4134,546;6291
4135,546;5172
4136,546;72
4137,546;80
4138,546;82
4139,546;73
4140,546;6278
4141,546;5179
4142,546;68
4143,546;78
4144,546;59
4145,546;69
4146,546;6323
4147,546;5163
4148,546;63
4149,546;76
4150,546;72
4151,546;65
4152,546;6317
4153,546;5167
4154,546;69
4155,546;80
4156,546;64
4157,546;79
4158,546;6314
4159,546;5185
4160,546;82
4161,546;70
4162,546;56
4163,546;84
4164,546;6294
4165,546;5185
4166,546;68
4167,546;84
4168,546;76
4169,546;82
4170,546;6298
4171,546;5194
4172,546;66
4173,546;68
4174,546;86
4175,546;72
4176,546;6320
4177,546;5170
4178,546;85
4179,546;68
4180,546;75
4181,546;91
4182,546;6289
4183,546;5183
4184,546;67
4185,546;71
4186,546;74
4187,546;86
4188,546;6291
4189,546;5180
4190,546;71
4191,546;65
4192,546;93
4193,546;70
4194,546;6326
4195,546;5186
4196,546;69
4197,546;66
4198,546;73
4199,546;68
4200,546;6292
4201,546;5174
4202,546;53
4203,546;69
4204,546;59
4205,546;62
4206,546;6299
4207,546;5152
4208,546;67
4209,546;64
4210,546;68
4211,546;66
4212,546;6320
4213,546;5193
4214,546;65
4215,546;73
4216,546;87
4217,546;70
4218,546;6302
4219,546;5164
4220,546;62
4221,546;66
4222,546;70
4223,546;74
4224,546;6387
4225,546;5110
4226,546;70
4227,546;69
4228,546;75
4229,546;71
4230,546;6316
4231,546;5166
4232,546;68
4233,546;75
4234,546;59
4235,546;68
4236,546;6327
4237,546;5207
4238,546;60
4239,546;77
4240,546;53
4241,546;69
4242,546;6318
4244,618;5184
4245,618;68
4246,618;57
4247,618;75
4248,618;81
4249,618;6307
4250,618;5173
4251,618;61
4252,618;48
4253,618;61
4254,618;61
4255,618;6285
4256,618;5147
4257,618;58
4258,618;62
4259,618;59
4260,618;71
4261,618;6299
4262,618;5165
4263,618;51
4264,618;65
4265,618;68
4266,618;63
4267,618;6305
4268,618;5169
4269,618;52
4270,618;59
4271,618;64
4272,618;62
4273,618;6287
4274,618;5189
4275,618;49
4276,618;45
4277,618;60
4278,618;58
4279,618;6289
4280,618;5189
4281,618;49
4282,618;47
4283,618;57
4284,618;57
4285,618;6253
4286,618;5161
4287,618;59
4288,618;64
4289,618;63
4290,618;63
4291,618;6399
4292,618;5081
4293,618;44
4294,618;53
4295,618;45
4296,618;50
4297,618;6350
4298,618;5101
4299,618;54
4300,618;54
4301,618;58
4302,618;51
4303,618;5929
4304,618;5184
4305,618;59
4306,618;58
4307,618;40
4308,618;61
4309,618;6244
4310,618;5186
4311,618;63
4312,618;65
4313,618;59
4314,618;63
4315,618;6271
4316,618;5180
4317,618;63
4318,618;42
4319,618;60
4320,618;54
4321,618;6265
4322,618;5176
4323,618;54
4324,618;59
4325,618;50
4326,618;70
4327,618;6273
4328,618;5179
4329,618;57
4330,618;62
4331,618;46
4332,618;48
4333,618;6303
4334,618;5176
4335,618;57
4336,618;61
4337,618;67
4338,618;62
4339,618;6278
4340,618;5185
4341,618;52
4342,618;60
4343,618;52
4344,618;55
4345,818;6268
4346,818;5197
4347,818;49
4348,818;58
4349,818;54
4350,818;59
4351,818;6317
4352,818;5193
4353,818;54
4354,818;61
4355,818;63
4356,818;82
4357,818;6285
4358,818;5188
4359,818;80
4360,818;58
4361,818;68
4362,818;68
4363,818;6277
