4408,227;13250
4409,227;77
4410,227;104
4411,227;88
4412,227;85
4413,227;80
4414,227;13254
4415,227;75
4416,227;64
4417,227;85
4418,227;93
4419,227;88
4420,227;13258
4421,227;92
4422,227;88
4423,227;86
4424,227;94
4425,227;94
4426,227;13245
4427,227;73
4428,227;64
4429,227;64
4430,227;84
4431,227;93
4432,227;13223
4433,227;91
4434,227;83
4435,227;67
4436,227;74
4437,227;75
4438,227;13278
4439,227;63
4440,227;70
4441,227;69
4442,227;87
4443,227;95
4444,227;13245
4445,227;94
4446,227;61
4447,227;75
4447,969;84
4448,969;64
4449,969;13230
4450,969;89
4451,969;68
4452,969;77
4453,969;75
4454,969;88
4455,969;13255
4456,969;82
4457,969;66
4458,969;70
4459,969;88
4460,969;62
4461,969;13230
4462,969;78
4463,969;63
4464,969;61
4465,969;103
4466,969;75
4467,969;12900
4468,969;79
4469,969;77
4470,969;59
4471,969;77
4472,969;69
4473,969;13183
4474,969;78
4475,969;72
4476,969;76
4477,969;85
4478,969;81
4479,969;13208
4480,969;87
4481,969;71
4482,969;69
4483,969;77
4484,969;85
4485,969;13216
4486,969;82
4487,969;60
4488,969;79
4489,969;68
4490,969;64
4491,969;13260
4492,969;99
4493,969;63
4494,969;78
4495,969;75
4496,969;84
4497,969;13244
4498,969;101
4499,969;77
4500,969;89
4501,969;98
4502,969;97
4503,969;13235
4504,969;94
4505,969;62
4506,969;67
4507,969;71
4508,969;98
4509,969;13256
4510,969;82
4511,969;74
4512,969;98
4513,969;104
4514,969;88
4515,969;13244
4516,969;103
4517,969;96
4518,969;91
4519,969;75
4520,969;90
4521,969;13218
4522,969;112
4523,969;89
4524,969;91
4525,969;100
4526,969;88
4527,969;13257
4528,969;119
4529,969;81
4530,969;89
4531,969;98
4532,969;78
4533,969;13244
4534,969;106
4535,969;83
4536,969;97
4537,969;95
4538,969;90
4539,969;13230
4540,969;92
4541,969;92
4542,969;84
4543,969;77
4544,969;100
4545,969;13249
4546,969;120
4547,969;98
4549,114;97
4550,114;109
4551,114;104
4552,114;13272
4553,114;110
4554,114;88
4555,114;86
4556,114;92
4557,114;103
4558,114;13229
4559,114;112
4560,114;95
4561,114;105
4562,114;93
4563,114;112
4564,114;13224
4565,114;117
4566,114;100
4567,114;70
4568,114;82
4569,114;81
4570,114;13229
4571,114;128
4572,114;86
4573,114;98
4574,114;99
4575,114;88
4576,114;13226
4577,114;128
4578,114;89
4579,114;105
4580,114;103
4581,114;109
4582,114;13211
